-15.01,179.52,3
-8.99,148.45,3
-12.59,192.23,3
-12.93,129.27,3
1.48,129.02,3
0.05,113,3
4.12,133.74,3
5.55,238.05,3
-2.55,97.05,3
0.44,131.61,3
11.76,69.04,3
1.07,109.2,3
4.49,122.88,3
10.28,148.68,3
-1.8,149.08,3
-9.48,155,3
6,189.15,3
-7.59,188.46,3
-6.69,183.3,3
4.8,156.89,3
-6.38,141.88,3
-15.96,134.86,3
3.62,159.41,3
2.26,182.28,3
-6.76,139.69,3
-0.99,160.12,3
-2.27,180.57,3
0.94,69.9,3
6.49,125.69,3
5.51,158.51,3
-7.28,158.03,3
5.63,172.81,3
3.9,171.28,3
2.75,208.27,3
9.75,137.03,3
6.93,132.04,3
3.29,158.83,3
12.75,234.56,3
12.87,137.47,3
16.3,138.73,3
28.28,162.63,3
20.99,180.77,3
15.51,276.78,3
24.77,49.45,3
5.9,87.69,3
11.03,135.3,3
19.72,154.54,3
10.74,131.95,3
2.59,152.58,3
16.55,140.42,3
3.04,155.55,3
-1.14,157.13,3
10.34,200.4,3
10.51,159.3,3
-0.43,156.73,3
8.66,168.13,3
8.93,176.82,3
2.97,139.76,3
17.41,146.83,3
17.91,120.51,3
16.31,177.04,3
19.41,156.71,3
26.82,100.94,3
20.64,182.86,3
30.32,115.31,3
23.37,133.99,3
21.08,137.96,3
28.24,131.52,3
19.5,174.01,3
18.22,187.4,3
27.1,133.07,3
18.39,149.48,3
15.53,185.27,3
22.32,174.26,3
11.04,162.47,3
8.79,159.75,3
15.62,216.06,3
6.72,169.09,3
5.99,157.91,3
22.08,170.4,3
4.95,134.61,3
-3.67,278.85,3
18.84,77.54,3
9.65,130.18,3
2.8,167.07,3
17.74,123.96,3
9.54,191.58,3
2.04,146.78,3
14.18,125.7,3
9.77,159.97,3
0.41,161.37,3
2.73,164.97,3
1.66,172.83,3
-2,206.84,3
7.16,153.64,3
4.56,186,3
-2.39,220.39,3
11.34,201.04,3
-1.17,78.23,3
1.57,126.37,3
10.01,143.54,3
6.34,110.72,3
5.25,120.14,3
14.59,138.78,3
2.94,149.9,3
-0.91,151.9,3
6.58,166.94,3
-1.57,169.22,3
-4.63,170.5,3
2.3,180.92,3
-3.09,175.61,3
-12.47,177.95,3
2.54,197.93,3
8.4,211.87,3
-9.45,218.17,3
9.11,99.74,3
0.09,169.64,3
3.94,100.99,3
10.73,126.46,3
7.08,134.4,3
-1.84,169.97,3
8.87,126.57,3
7.74,181.43,3
5.35,133.66,3
3.73,132.88,3
-1.73,129.8,3
-0.84,188.42,3
8.38,152.85,3
-3.4,200.79,3
-4.76,162.39,3
2.32,190.26,3
-3.87,165.16,3
-4.85,215.53,3
8.31,131.09,3
-4.71,170.19,3
0.89,165.37,3
16.76,165.68,3
19.97,117.5,3
7.48,120.86,3
21.03,147.03,3
17.07,95.83,3
10.24,142.31,3
18.28,177.64,3
16.83,62.63,3
1.67,111.73,3
11.81,144.95,3
5.53,186.24,3
-4.51,141.55,3
-0.63,139.44,3
-1.39,165.35,3
-10.7,171.72,3
0.22,208.42,3
6.74,153.47,3
3.7,194.75,3
-0.12,137.35,3
11.19,140.85,3
10.95,143.91,3
8.2,128.1,3
-0.14,155.79,3
6.19,130.79,3
8.74,95.03,3
3.94,109.6,3
4.57,143.71,3
9.41,152.45,3
4.07,131.02,3
3.61,90.88,3
14.73,154.1,3
5.46,167.88,3
-3.43,161.68,3
7.47,162.92,3
6.03,145.16,3
-5.5,135.14,3
2.67,167.02,3
0.79,140.65,3
-9.62,127.48,3
3.95,139.37,3
-3.68,170.13,3
-10.86,131.6,3
-4.34,160.88,3
-2.9,150.74,3
-6.82,145.79,3
-1.74,130.31,3
-0.83,164.04,3
-6.08,179.39,3
-0.15,126.83,3
-2.27,137.48,3
-3.36,150.57,3
1.51,122.41,3
-10.59,153.59,3
-10.68,145.06,3
-4.22,167.68,3
-5.77,175.1,3
-13.11,172.04,3
4.56,183.66,3
-8.85,173.27,3
-4.67,153.64,3
14.38,160.87,3
-3.73,181.04,3
-3.18,127.11,3
11.4,160.62,3
4.47,180.09,3
-2.9,117.55,3
14.11,153,3
2.39,180.25,3
-3.91,165.03,3
2.66,152.87,3
1.11,202.18,3
-3.83,174.04,3
1.39,206.41,3
-0.6,161.42,3
-1.53,168.66,3
3.54,209.28,3
2.14,173.96,3
0.72,155.63,3
8.08,153.1,3
3.41,170.07,3
13.33,141.15,3
10.86,159.1,3
1.79,151.91,3
7.7,126,3
14.52,142.89,3
7.98,144.21,3
5.84,150.3,3
17.68,168.25,3
0.59,160.04,3
5.9,172.67,3
19.25,163.16,3
3.92,185.56,3
-0.07,168.18,3
13.99,159.27,3
10.2,180.44,3
7.46,141.21,3
22.17,232.29,3
13.98,236.32,3
6.28,28.52,3
21.83,114.27,3
16.94,118.85,3
6.16,128.87,3
14.24,138.89,3
7.77,166.78,3
2.45,160.88,3
8,150.82,3
6.05,205.57,3
1.4,223.05,3
3.68,134.17,3
-4.34,163.73,3
-2.9,172.09,3
0.27,187.95,3
-1.31,195.58,3
2.16,237.24,3
14.98,107.2,3
7.89,151.53,3
6.01,144.68,3
14.28,152.52,3
2.99,161.48,3
1.49,161.15,3
12.45,151.56,3
0.76,148,3
-7.97,153.4,3
6.88,229.84,3
3.24,157.01,3
-6.14,167.55,3
5.8,149.58,3
-0.81,162.07,3
-1.85,186.18,3
7.52,158.6,3
7.5,177.34,3
-3.5,138.54,3
0.59,196.61,3
9.31,180.36,3
0.8,128.36,3
5.87,175.41,3
7.04,159.03,3
8.65,141.87,3
9.92,226.01,3
8.47,144.92,3
18.46,108.91,3
19.48,147.26,3
17.01,145.36,3
11.93,162.93,3
15.34,174.33,3
7.59,173.4,3
9.66,178.03,3
16.51,226.39,3
5.14,171.59,3
9.39,146.89,3
15.39,231.06,3
15.09,151.83,3
2.97,100.41,3
23.68,156.28,3
18.44,144.54,3
11.37,125.84,3
18.5,143.17,3
15.57,211.2,3
8.15,161.67,3
18.04,129.94,3
18.18,188.66,3
8.79,133.23,3
16,160.19,3
10.67,215.86,3
7.34,152.45,3
19.93,142.96,3
18.28,169.55,3
7.7,184.37,3
16.92,167.75,3
14.31,152,3
9.95,187.18,3
17.73,142.89,3
12.71,119.52,3
11.43,199.42,3
23.64,112.84,3
14.59,113.83,3
12.85,138.36,3
19.83,144.27,3
9.44,152.22,3
10.32,186.54,3
22.01,165.18,3
13.34,174.59,3
3.24,149.36,3
13.88,181.62,3
10.22,195.79,3
8.02,158.56,3
26.49,196.58,3
13.42,185.3,3
7.57,196.69,3
27.8,128.3,3
24.22,118.28,3
15.86,136.43,3
14.54,176.37,3
18.79,172.49,3
12.97,112.86,3
20.76,117.85,3
19.69,133.69,3
11.23,167.87,3
13.99,174.35,3
10.75,142.45,3
5.19,212.09,3
8.55,164.37,3
-0.92,154.72,3
-0.03,143.08,3
5.63,166.89,3
5.14,187.76,3
3.6,202.92,3
8.44,157.42,3
-1.35,141.01,3
2.53,184.33,3
6.15,210.17,3
-0.56,150.34,3
2.46,341.91,3
18.46,-28.13,3
9.99,112.04,3
1.19,114.96,3
13.54,155.66,3
1.71,157.98,3
-4.56,187.34,3
4.84,190.72,3
0.79,182.08,3
-7.38,190.59,3
-2.72,194.14,3
-8.72,236.52,3
-5.45,215.01,3
3.64,149.09,3
1.48,189.31,3
0.13,222.49,3
2.17,111.42,3
8.82,114.69,3
10.36,189.38,3
10.06,89.31,3
3.42,124.51,3
6.29,175.46,3
13.54,193.49,3
5.11,105.07,3
0.11,159.36,3
8.18,183.92,3
2.11,183.32,3
-2.75,158.49,3
8.67,186.59,3
-2.8,185.63,3
-1.91,160.3,3
10.77,177.94,3
4.89,181.16,3
-2.07,200.53,3
10.28,142.47,3
3.88,131.81,3
-7.75,164.69,3
8.51,152.2,3
3.03,134.68,3
0.02,145.02,3
1.27,169.58,3
3.75,150.98,3
-4.76,143.88,3
-0.41,150.12,3
-2.99,268.14,3
-6.39,103.38,3
2.04,143.44,3
-2.39,158.34,3
-8.1,192.65,3
2.34,157.22,3
-0.76,178.09,3
-3.69,176.85,3
6.45,189.15,3
-6,144.56,3
-0.02,207.4,3
11.26,111.94,3
8,116.22,3
8.94,136.21,3
16.59,159.19,3
14.5,144.98,3
11.81,151.51,3
18.33,208.1,3
7.42,144.47,3
2.12,109.17,3
11.84,159.07,3
5.27,183.43,3
0.07,172.81,3
12.97,129.37,3
9.36,144.53,3
1.78,155.71,3
10.87,243.5,3
10.46,158.12,3
6.38,129.03,3
12.78,161.63,3
6.05,152.67,3
3.89,147.19,3
8.94,150.31,3
12.28,185.94,3
9.53,179.97,3
16.32,144.65,3
13.58,135.24,3
11.78,101.35,3
19.87,204.6,3
16.32,181.9,3
19.19,41.9,3
21.67,104.42,3
10.59,125.32,3
5.8,156.28,3
19.41,204.63,3
16.12,125.84,3
2.4,106.88,3
22.96,149.16,3
8.42,140.24,3
6.35,152.93,3
23.22,155.79,3
21.07,153.28,3
15,157.06,3
29.72,175.75,3
32.47,136.89,3
19.09,226.32,3
37.18,31.09,3
35.98,135.84,3
29.97,115.46,3
36.73,131.75,3
29.23,135.62,3
23.13,183.43,3
28.46,249.41,3
29.93,160.38,3
32.33,68.66,3
31.44,125.41,3
29.24,145.08,3
33.87,168.59,3
38.71,250.4,3
32.65,56.82,3
34.93,143.92,3
41.97,121.31,3
34.76,160.02,3
31.16,166.28,3
37.94,164,3
33.33,175.52,3
27.5,177.6,3
44.48,191.77,3
34.7,211.17,3
27.15,208.4,3
41.75,183.27,3
40.96,201.61,3
37.31,176.97,3
49.59,173.66,3
50.96,184.4,3
38.84,132.02,3
53.25,169.81,3
61.44,114.97,3
59.86,154.38,3
60.97,173.39,3
56.59,135,3
59.3,174.61,3
66.74,134.21,3
60.45,75.41,3
56.88,123.63,3
62.91,122.54,3
54.99,152.25,3
49.2,203.74,3
58.55,136.62,3
47.18,169.78,3
47.79,156.89,3
50.39,161.2,3
40.1,181.55,3
41.06,149.95,3
52.36,124.21,3
42.22,163.59,3
39.51,156.62,3
48.26,167.68,3
39.23,135.98,3
34.83,159.39,3
42.89,265.93,3
32.96,165.32,3
32.34,90.56,3
41.47,123.76,3
31.27,161.36,3
26.66,184.24,3
26.46,179.99,3
25.98,225.75,3
19.93,232.56,3
31.29,130.54,3
27.31,169.72,3
27.32,253.99,3
31.48,115.92,3
30.68,165.88,3
20.9,205.09,3
39.88,151.7,3
33.12,163.11,3
32.34,168.43,3
39.26,252.04,3
32.92,193.93,3
32.9,110.24,3
37.6,166.36,3
30.29,153.01,3
31.14,207.46,3
36.27,214.03,3
22.27,189.79,3
20.08,132.56,3
30.32,252.85,3
16.84,202.65,3
16.21,164.25,3
20.83,155.05,3
16.95,170.46,3
13.17,159.9,3
19.93,188.98,3
13.99,196.31,3
10.88,220.54,3
24.5,231.74,3
23.46,125.87,3
12.83,154.19,3
22.74,218.81,3
21.64,139.39,3
17.89,167.17,3
21.9,209.04,3
18.82,212.26,3
17.97,151.33,3
21.39,168.27,3
13.35,167.24,3
17.01,218.95,3
22.33,232.23,3
15.23,140.04,3
13.7,167.6,3
28.61,179.51,3
20.18,166.73,3
13.43,178.43,3
26.31,179.94,3
17.53,164.33,3
13.13,183.13,3
27.31,167.42,3
18.16,186.28,3
16.73,150.93,3
29.66,195.08,3
21.78,151.42,3
9.65,231.54,3
17.99,189.01,3
16.69,144.75,3
14.4,148.53,3
14.56,179.61,3
16.74,188.15,3
10.99,199.07,3
25.94,203.67,3
30.18,190.41,3
20.75,191.7,3
31.89,173.67,3
20.93,204.59,3
14.76,155.62,3
25.17,149.65,3
20.29,219.15,3
17.58,179.92,3
22.49,162.53,3
17.46,176.83,3
17.27,189.27,3
21.76,236.55,3
15.84,138.35,3
10.79,153.22,3
16.55,180.35,3
9.87,176.5,3
10.24,167.56,3
22.94,241.28,3
18.51,128.05,3
16.56,136.32,3
29.84,153.28,3
22.89,180.37,3
17.13,151.41,3
24.49,195.54,3
28.12,194.04,3
22.94,182.07,3
21.72,161.83,3
19.17,189.69,3
18.91,183.29,3
19.14,222.6,3
21.22,232.26,3
8.23,222.21,3
16.54,198.15,3
14.89,191.89,3
20.74,175.06,3
17.34,192.05,3
17.67,201.46,3
20.39,172.52,3
27.72,174.08,3
20.89,167.94,3
22,171.62,3
28.63,190.1,3
16.19,199.94,3
9.7,214.45,3
21.13,249.98,3
14.35,103.99,3
6,185.08,3
18.44,180.38,3
9.98,205.16,3
3.9,158.63,3
12.26,194.33,3
8.23,220.95,3
2.24,149.81,3
15.17,173.92,3
11.06,187.59,3
3,206.92,3
11.17,164.77,3
17.18,211.85,3
6.11,131.42,3
12.67,163.1,3
12.2,175.19,3
5.85,166.3,3
8.67,213.89,3
5.35,156.57,3
-0.14,199.73,3
7.73,202.33,3
0.99,207.96,3
-1.8,259.64,3
9.4,156.87,3
-0.48,131.84,3
4.98,158.27,3
11.65,194.27,3
4.57,151.8,3
-4.84,162.09,3
16.83,219.44,3
1.01,196.05,3
-4.44,146.63,3
10.2,214.92,3
3.26,186.79,3
-0.93,131.48,3
7.45,185.78,3
6.45,170.94,3
-3.26,188.31,3
4.5,200.8,3
3.39,168.51,3
-3.73,203.82,3
-1.17,211.57,3
-5.29,194.99,3
-7.21,208.82,3
5.2,155.05,3
-9.1,220.56,3
-4.32,215.69,3
10.27,147.3,3
-0.69,160.34,3
-5.93,174.26,3
5.24,180.81,3
-2.31,180.14,3
-1.18,177.16,3
6.16,190.82,3
-6.55,223.19,3
-4.43,268.45,3
7.7,126.23,3
9.48,170.47,3
9.4,200.61,3
25.08,173.14,3
20.94,216.4,3
13.93,218.1,3
32.96,224.57,3
30.7,140.97,3
22.84,141.91,3
29.71,168.72,3
33.68,188.54,3
26.7,229.58,3
33.46,126.85,3
37.07,157.4,3
24.14,169.76,3
31.54,190.05,3
26.02,200.69,3
18.25,201.27,3
28.91,200.84,3
23.81,218.33,3
26.03,206.69,3
28.75,201.83,3
26.8,209.85,3
29.26,214.74,3
36.51,173.14,3
39.67,179.89,3
33.49,180.34,3
40.48,160.11,3
44.37,157.58,3
38.66,163.8,3
39.8,195.73,3
34.6,189.32,3
27.59,160.7,3
35.02,181.35,3
20.83,184.8,3
16.03,254.13,3
24.04,179.69,3
15.89,184.03,3
8.7,178.83,3
22.17,223.55,3
16.35,244.07,3
5.77,167.79,3
16.44,205.2,3
12.24,336.96,3
-8.86,193.89,3
18.25,164.16,3
10.86,114.14,3
3.02,141.78,3
9.3,172.36,3
5.89,173.49,3
-3.52,189.7,3
1.93,198.48,3
-8.31,212.3,3
-8.7,230.16,3
-6.31,231.44,3
-15.55,169.49,3
-17.41,209.28,3
-12.71,227.01,3
-15.57,215.53,3
-18.93,206.9,3
-11.29,236.85,3
-25.35,220.11,3
-25.83,179.14,3
-9.23,203.75,3
-7.54,178.67,3
-24.43,180.75,3
-10.69,171.32,3
-15.7,215,3
-17.5,140.73,3
-1.72,182.67,3
-9.43,165.79,3
-12.59,193.5,3
-7.17,199.24,3
-9.16,181.97,3
-13.68,195.83,3
-9.94,219.7,3
-7.62,194.08,3
-17.2,198.47,3
-8.07,238.08,3
-12.13,259.19,3
-14.76,175.12,3
-16.86,186.73,3
-8.41,172.87,3
-8.06,213.86,3
-10.63,168.26,3
-12.15,204.13,3
-13.3,297,3
-8.57,134.73,3
-15.44,157.56,3
-18.25,187.5,3
-10.76,195.72,3
-16.63,196.19,3
-12.05,232.21,3
5.59,202.98,3
-5.64,183.41,3
-13.88,176.55,3
-0.94,262.46,3
3.39,178.8,3
-12.32,183.95,3
-0.97,163.15,3
-0.82,181.87,3
-6.52,207.37,3
3.49,168.28,3
3.35,159.01,3
-11.11,171.85,3
-5.66,195.73,3
-4.41,257.24,3
-6.42,124.89,3
0.32,163.53,3
-9.74,185.44,3
-9.51,195.02,3
-6.63,207.28,3
-7.1,207.84,3
-6.16,186.99,3
1.05,178.8,3
-5.75,233.34,3
6.53,153.26,3
11.29,155.34,3
14.6,161.84,3
20.39,163.05,3
23.84,154.31,3
10.79,164.67,3
7.94,214.23,3
20.67,189.27,3
16.41,135.64,3
9.51,179.64,3
18.05,194.97,3
15.32,178.95,3
5.47,198.11,3
18.37,200.48,3
8.61,180.37,3
4.63,171.06,3
17,172.19,3
13.56,196.56,3
6.14,131.1,3
14.11,180.59,3
20.5,177.78,3
8.41,171.22,3
8.23,183.06,3
14.23,222.03,3
5.82,171.93,3
11.79,212.64,3
8.84,255.34,3
3.2,220.1,3
3.42,175.4,3
-3.35,223.18,3
-3.55,190.72,3
-2.58,205.62,3
-8.65,184.97,3
-7.18,217.08,3
-3.33,244.52,3
-13.72,260.72,3
-9.72,102.25,3
-0.95,183.78,3
-7.68,158.9,3
-7.11,164.78,3
8.73,167.17,3
0.93,174.57,3
-10.34,179.3,3
8.19,186.06,3
-0.28,187.77,3
-6.31,185.76,3
2.26,194.39,3
2.04,213.8,3
-4.13,212.36,3
3.49,295.7,3
0.42,183.8,3
5.62,84.81,3
4.96,144.73,3
1.18,160.24,3
-1.54,161.45,3
4.86,210.7,3
6.03,150.75,3
-0.42,153.27,3
4.38,182.72,3
-4.54,159.27,3
0.3,175.67,3
3.76,205.92,3
-6.1,170.03,3
-2.24,167.87,3
5.54,211.93,3
0.27,150.19,3
2.16,172.99,3
11.13,216.75,3
3.43,193.31,3
-8.91,212.27,3
15.43,105.25,3
6.26,138.39,3
0.07,147.25,3
8.5,183.81,3
2.22,151.65,3
-15.17,129.22,3
-3.38,161.38,3
3.9,170.09,3
-7.25,202.44,3
2.04,153.93,3
1.46,155.12,3
-7.66,170.19,3
0.51,176.05,3
-2.99,198.42,3
-4.14,220.27,3
4.23,178.79,3
0.82,172.1,3
0.22,162.27,3
3.2,175.49,3
-3.19,165.69,3
3.29,184.09,3
9.41,202.43,3
-4.75,215.5,3
0.51,155.85,3
11.8,171.55,3
6.38,126.07,3
0.68,148.13,3
12.44,187.8,3
5.43,161.17,3
0.46,144.1,3
11.87,177.46,3
0.34,155.44,3
-5.63,158.22,3
9.01,195.45,3
-1.92,252.4,3
3.7,120.22,3
7.69,142.79,3
8.13,142.69,3
1.54,161.94,3
10.59,171.31,3
9.95,184.05,3
1.16,177.98,3
5.83,140.32,3
5.01,195.91,3
2.92,180.64,3
1.08,160.61,3
-2.82,163.18,3
-5.6,173.77,3
5.82,220.77,3
-6.49,137.16,3
-3.33,167.5,3
1.31,179.5,3
2.49,189.47,3
-1.47,227.58,3
4.36,148.16,3
-6.93,161.66,3
-9.08,192.67,3
4.53,187.41,3
-0.9,242.36,3
-5.44,157.34,3
6.48,167.55,3
-2.43,164.75,3
-13.95,139.79,3
2.53,160.2,3
3.13,195.24,3
-3.18,174.26,3
-1.29,176.88,3
-6.58,150.99,3
-0.93,173.3,3
2.05,179.92,3
-4.5,185,3
-6.08,178.87,3
2.42,195.51,3
-4.33,224.86,3
-7.2,147.9,3
-0.88,169.56,3
-7.22,179.66,3
-6.81,155.48,3
1.65,165.28,3
-4.24,205.44,3
-2.53,158.47,3
2.2,177.34,3
-10.51,172.76,3
-9.56,153.2,3
1.87,168.82,3
-4.87,253.03,3
-9.96,138.78,3
-3.23,188.17,3
-9.91,130.41,3
-10.33,170.57,3
3.17,175.33,3
-2.4,179.24,3
-16.3,245.11,3
0.59,124.74,3
4.9,153.88,3
-3.96,157.65,3
0.92,179.05,3
3.37,209.92,3
-8.38,150.19,3
0.13,146.08,3
-1.58,198.32,3
-8.5,156.36,3
0.27,148.78,3
-0.03,149.81,3
-7.59,174.77,3
-0.32,190.41,3
3.65,162.23,3
0.3,193.55,3
4.5,203.53,3
5.24,121.24,3
1.1,164.35,3
13.27,155.62,3
4.69,150.39,3
-3.37,170.84,3
9.93,167.6,3
1.13,166.09,3
-1.34,188.65,3
6.33,227.92,3
0.74,148.08,3
-3.77,137.75,3
9.71,182.52,3
-1.48,169.97,3
-13.54,162.12,3
8.28,176.35,3
3.73,181.23,3
-3.33,192.89,3
5.28,264.06,3
5.66,145.33,3
5.87,105.53,3
10.79,137.84,3
5.52,147.19,3
-1.32,169.91,3
14.61,157.5,3
14.77,162.39,3
6.54,154.52,3
5.52,159.52,3
-1.12,160.1,3
3.31,179.48,3
5.95,166.2,3
-3.09,190.38,3
-1.09,213.51,3
7.65,168.49,3
-4.04,134.83,3
-0.84,172.21,3
10.4,187.53,3
1.7,160.82,3
1.53,158.29,3
4.03,158.35,3
-0.29,150.97,3
-1.4,169.63,3
12.54,194.73,3
6.87,163.98,3
-1.78,164.32,3
5.98,196.31,3
4.35,150.7,3
-5.72,174.43,3
5.7,150.52,3
3.73,124.17,3
-4.95,164.71,3
4.42,150.76,3
3.52,152.76,3
-6,162.22,3
-2.13,169.42,3
-1.67,203.64,3
-3.79,143.17,3
2.58,156.17,3
-1.88,197.42,3
-4.01,160.3,3
-2.09,146.32,3
-4.86,145.73,3
-13.75,201.58,3
-1.29,150.17,3
-1.23,146.95,3
-5.03,153.14,3
1.68,160.34,3
1.92,173.09,3
-2.7,205.05,3
-2.67,229.82,3
-1.27,140.96,3
-1.92,157.5,3
6.76,177.45,3
6.5,138.12,3
-2.05,158.87,3
6.61,172.06,3
-1,203.85,3
0.93,137.65,3
6.86,141.54,3
3.61,150.45,3
-3.94,237.01,3
2.04,152.32,3
6.53,133.91,3
0.96,159.45,3
1.71,202.5,3
-2.49,196.49,3
-1.36,172.17,3
2.56,178.6,3
0.42,269.03,3
2.69,193.4,3
15.95,112.36,3
2.63,164.23,3
11.61,169.09,3
13.28,154.58,3
-0.2,158.63,3
2.31,197.75,3
16.4,205.5,3
3.3,160.4,3
0.27,140.04,3
15.19,206.75,3
10.42,160.26,3
7.2,148.48,3
17.76,184.33,3
7.83,166.17,3
2.66,161.85,3
8.47,220.57,3
-2.81,154.04,3
-10.23,139.01,3
5.11,191.61,3
5.13,183.48,3
-14.64,157.73,3
-6.45,148.23,3
12.33,182.59,3
-10.18,113.21,3
-3.24,123.5,3
-3.57,167.2,3
-12.94,211.89,3
-11.4,139.34,3
-14.05,134.64,3
-16.16,169,3
-13.91,165,3
-12.83,167.06,3
-19.38,172.21,3
-15,163.39,3
-25.02,184.59,3
-32.86,209.29,3
-17.16,114.6,3
-23.53,151.27,3
-24.49,170.28,3
-9.35,136.91,3
-18.85,160.8,3
-22.24,161.81,3
-17.05,172.28,3
-13.4,130.75,3
-10.71,166.52,3
-4.94,143.99,3
-8.72,132.9,3
-10.46,155.89,3
0.75,158.16,3
-5.84,134.05,3
-16.06,135.07,3
3.11,151.83,3
5.5,124.87,3
1.93,175.63,3
5.5,181.91,3
-7.02,146.36,3
5.39,115.86,3
3.5,214.76,3
-1.82,145.05,3
-0.39,123.53,3
-4.66,143.67,3
-9.06,157.38,3
-14.25,176.25,3
0.62,165.92,3
2.12,130.77,3
-9.85,153.05,3
-6.34,154.7,3
-15.29,147.23,3
-13.36,166.02,3
-2.32,195.76,3
-12.4,128.46,3
-14.71,158.84,3
1.86,186.63,3
-7.57,172.63,3
-14,136.67,3
-2.08,176.64,3
2.75,157.32,3
-13.37,225.67,3
6.25,71.1,3
-1.27,111.04,3
-16.52,144.23,3
15.57,112.87,3
4.27,146.76,3
-6.89,151.41,3
10.13,152.66,3
0.42,169.9,3
-7.75,151,3
-7.17,156.64,3
-1.51,146.53,3
-3.85,156.08,3
-2.05,189.99,3
-6.32,200.88,3
-8.86,116.51,3
0.59,150.54,3
-3.37,137.59,3
-3.08,146.51,3
7.76,145.01,3
-2.85,148.47,3
-8.24,156.91,3
5.56,153.17,3
8.58,130.07,3
-4.96,181.46,3
18.51,162.05,3
4.67,143.55,3
-2.23,131.01,3
7.74,129.67,3
14.82,137.24,3
-3.12,120.07,3
8.18,142.77,3
9.83,164.19,3
-1.46,166.37,3
1.51,116.04,3
8.44,146.35,3
8.31,154.29,3
6.7,170.23,3
8.32,144.53,3
7.13,158.4,3
4.25,142.96,3
-17.77,147.41,3
37.64,131.11,3
16.37,187.6,3
6.3,158.49,3
8.31,143.62,3
12.58,127.98,3
9.78,173.08,3
11.45,124.04,3
16.59,137.76,3
8.62,157.71,3
11.1,180.88,3
21.12,134.71,3
20.92,142.15,3
17.79,135.59,3
47.04,172.58,3
37.14,149.5,3
39.61,130.46,3
41.49,141.36,3
55.74,143.69,3
51.54,135.91,3
49.48,200.05,3
42.49,102.78,3
33.85,112.81,3
36.86,149.44,3
35.39,150.83,3
27.4,157.57,3
19.26,140.53,3
23.88,198.91,3
21.52,127.68,3
12.99,138.26,3
21.9,157.13,3
22.31,177.74,3
22.55,117.69,3
41.86,103.72,3
36.4,132.63,3
29.97,154.74,3
28.76,137.1,3
28.71,141.08,3
34.35,140.7,3
18.34,157.58,3
27.63,145.45,3
40.82,206.24,3
23.4,184.11,3
15.83,150.05,3
32.05,140.26,3
29.39,176.34,3
21.58,182.18,3
31.73,220.25,3
15.02,185.93,3
27.91,112.62,3
24.4,173.9,3
16.62,134.46,3
15.63,134.19,3
23.73,143.58,3
17.98,159.26,3
8.11,159.56,3
15.09,152.07,3
10.74,170.44,3
4.97,171.86,3
9.86,177.87,3
9.21,175.66,3
1.36,178.54,3
5.37,189.9,3
2.15,204.74,3
3.38,188.11,3
5.59,202.09,3
-2.33,131.74,3
-6.73,129.39,3
7.06,139.74,3
13.32,155.46,3
6.2,134.94,3
10.26,155.25,3
21.26,165.21,3
5.03,144.06,3
18.85,138.95,3
7.15,147.78,3
-0.31,144.76,3
12.78,158.14,3
5.68,216.45,3
-0.98,211.81,3
8.06,104.26,3
7.26,140.09,3
-8.95,157.83,3
8.34,142.91,3
9.88,159.3,3
-1.5,149.4,3
2.38,162.43,3
-0.8,167.93,3
-0.68,131.35,3
-3.47,132.77,3
4.29,141.71,3
2.49,156.37,3
3.95,206.8,3
-3.21,144,3
11.89,119.4,3
8.65,161.69,3
-1.72,150.87,3
0.03,169.86,3
12.11,173,3
3.85,163.04,3
-3.72,163.09,3
13.02,181.69,3
0.48,189.15,3
-10.84,137.24,3
16.13,224.03,3
-0.3,170.63,3
-2.8,137.88,3
-6.59,135.58,3
20.95,153.03,3
10.25,145.34,3
7.12,176.74,3
11.04,112.34,3
-0.86,167.97,3
5.7,126.57,3
5.65,159.02,3
-3.95,158.7,3
-3.72,181.72,3
-3.61,201.88,3
2.34,148.96,3
13.37,172.2,3
10.05,173.81,3
-3.56,182.18,3
31.19,161.15,3
9.36,116.61,3
6.84,144.07,3
17.9,159.01,3
15.37,152.38,3
17.76,160.84,3
19.2,142.54,3
20.63,151.7,3
18.55,190.66,3
25.3,134.2,3
18.65,139.07,3
8.98,163.47,3
28.33,184.71,3
15.61,164.49,3
6.84,138.65,3
18.79,156,3
-2.16,157.24,3
7.07,155.57,3
27.16,174.44,3
15.79,147.52,3
4.18,147.6,3
11.98,158.77,3
7.22,184.54,3
2.54,183.97,3
-6.13,173.33,3
18.22,110.37,3
17.98,134.62,3
15.33,164.04,3
13.73,141.27,3
11.15,161.63,3
9.29,162.58,3
5.29,195.22,3
11.72,147.86,3
12.6,163.55,3
3.73,165.73,3
6.17,220.78,3
11.13,185.3,3
0.02,163.79,3
-1.8,148.97,3
8.62,168.82,3
3.04,179.04,3
-5.89,189.44,3
-0.63,173.23,3
9.16,174.47,3
-3.27,178.1,3
18.29,192.49,3
2.14,154.8,3
3.42,161.76,3
12.95,229.75,3
6.25,197.95,3
0.27,136.09,3
10.48,176.48,3
3.92,196.25,3
5.91,207.05,3
9.07,179.09,3
15.6,204.35,3
8.11,186.37,3
4.43,163.05,3
-0.99,232.64,3
13.77,215.36,3
15.77,109.2,3
19.17,155.17,3
7.43,191.24,3
16.43,174.39,3
10.64,210.58,3
4.08,190.3,3
12.68,148.65,3
3.32,164.43,3
-4.79,188.57,3
9.67,192.82,3
